4785,191,962,0.2,100,2000,0
4786,536,915,0.2,100,2000,0
4787,646,154,0.2,100,2000,0
4788,53,16,0.2,100,2000,0
4789,197,528,0.2,100,2000,0
4790,148,74,0.2,100,2000,0
4791,555,982,0.2,100,2000,0
4792,163,157,0.2,100,2000,0
4793,164,79,0.2,100,2000,0
4794,719,447,0.2,100,2000,0
4795,511,606,0.2,100,2000,0
4796,884,122,0.2,100,2000,0
4797,291,63,0.2,100,2000,0
4798,144,68,0.2,100,2000,0
4799,186,769,0.2,100,2000,0
4800,898,519,0.2,100,2000,0
4801,845,229,0.2,100,2000,0
4802,429,369,0.2,100,2000,0
4803,697,945,0.2,100,2000,0
4804,218,754,0.2,100,2000,0
4805,520,761,0.2,100,2000,0
4806,881,238,0.2,100,2000,0
4807,940,28,0.2,100,2000,0
4808,562,891,0.2,100,2000,0
4809,167,426,0.2,100,2000,0
4810,327,568,0.2,100,2000,0
4811,827,392,0.2,100,2000,0
4812,622,966,0.2,100,2000,0
4813,829,814,0.2,100,2000,0
4814,956,184,0.2,100,2000,0
4815,671,736,0.2,100,2000,0
4816,820,682,0.2,100,2000,0
4817,331,35,0.2,100,2000,0
4818,121,284,0.2,100,2000,0
4819,839,902,0.2,100,2000,0
4820,450,989,0.2,100,2000,0
4821,34,860,0.2,100,2000,0
4822,529,976,0.2,100,2000,0
4823,878,162,0.2,100,2000,0
4824,354,59,0.2,100,2000,0
4825,445,442,0.2,100,2000,0
4826,327,915,0.2,100,2000,0
4827,495,711,0.2,100,2000,0
4828,665,832,0.2,100,2000,0
4829,259,770,0.2,100,2000,0
4830,411,56,0.2,100,2000,0
4831,871,973,0.2,100,2000,0
4832,117,509,0.2,100,2000,0
4833,756,110,0.2,100,2000,0
4834,34,442,0.2,100,2000,0
4835,130,972,0.2,100,2000,0
4836,941,934,0.2,100,2000,0
4837,984,694,0.2,100,2000,0
4838,703,372,0.2,100,2000,0
4839,65,444,0.2,100,2000,0
4840,543,541,0.2,100,2000,0
4841,787,602,0.2,100,2000,0
4842,948,632,0.2,100,2000,0
4843,879,123,0.2,100,2000,0
4844,814,978,0.2,100,2000,0
4845,232,913,0.2,100,2000,0
4846,677,726,0.2,100,2000,0
4847,686,797,0.2,100,2000,0
4848,530,755,0.2,100,2000,0
4849,504,908,0.2,100,2000,0
4850,124,853,0.2,100,2000,0
4851,176,765,0.2,100,2000,0
4852,460,607,0.2,100,2000,0
4853,365,402,0.2,100,2000,0
4854,731,956,0.2,100,2000,0
4855,879,610,0.2,100,2000,0
4856,968,635,0.2,100,2000,0
4857,778,899,0.2,100,2000,0
4858,227,102,0.2,100,2000,0
4859,829,425,0.2,100,2000,0
4860,728,937,0.2,100,2000,0
4861,297,313,0.2,100,2000,0
4862,550,553,0.2,100,2000,0
4863,641,597,0.2,100,2000,0
4864,162,418,0.2,100,2000,0
4865,370,81,0.2,100,2000,0
4866,237,995,0.2,100,2000,0
4867,910,791,0.2,100,2000,0
4868,136,551,0.2,100,2000,0
4869,54,677,0.2,100,2000,0
4870,823,912,0.2,100,2000,0
4871,148,305,0.2,100,2000,0
4872,780,488,0.2,100,2000,0
4873,550,879,0.2,100,2000,0
4874,989,20,0.2,100,2000,0
4875,352,535,0.2,100,2000,0
4876,748,971,0.2,100,2000,0
4877,696,274,0.2,100,2000,0
4878,952,908,0.2,100,2000,0
4879,458,734,0.2,100,2000,0
4880,559,994,0.2,100,2000,0
4881,390,882,0.2,100,2000,0
4882,894,386,0.2,100,2000,0
4883,728,913,0.2,100,2000,0
4884,905,82,0.2,100,2000,0
4885,34,573,0.2,100,2000,0
4886,10,199,0.2,100,2000,0
4887,21,793,0.2,100,2000,0
4888,191,953,0.2,100,2000,0
4889,771,817,0.2,100,2000,0
4890,427,301,0.2,100,2000,0
4891,681,859,0.2,100,2000,0
4892,872,898,0.2,100,2000,0
4893,844,486,0.2,100,2000,0
4894,489,66,0.2,100,2000,0
4895,457,596,0.2,100,2000,0
4896,111,344,0.2,100,2000,0
4897,265,581,0.2,100,2000,0
4898,436,416,0.2,100,2000,0
4899,55,260,0.2,100,2000,0
4900,245,710,0.2,100,2000,0
4901,659,120,0.2,100,2000,0
4902,130,78,0.2,100,2000,0
4903,736,557,0.2,100,2000,0
4904,835,107,0.2,100,2000,0
4905,257,55,0.2,100,2000,0
4906,657,278,0.2,100,2000,0
4907,710,131,0.2,100,2000,0
4908,524,46,0.2,100,2000,0
4909,102,469,0.2,100,2000,0
4910,711,602,0.2,100,2000,0
4911,205,619,0.2,100,2000,0
4912,700,315,0.2,100,2000,0
4913,805,179,0.2,100,2000,0
4914,242,595,0.2,100,2000,0
4915,869,819,0.2,100,2000,0
4916,591,3,0.2,100,2000,0
4917,945,793,0.2,100,2000,0
4918,400,874,0.2,100,2000,0
4919,675,243,0.2,100,2000,0
4920,169,862,0.2,100,2000,0
4921,327,326,0.2,100,2000,0
4922,401,764,0.2,100,2000,0
4923,165,689,0.2,100,2000,0
4924,644,822,0.2,100,2000,0
4925,379,112,0.2,100,2000,0
4926,860,714,0.2,100,2000,0
4927,576,742,0.2,100,2000,0
4928,754,556,0.2,100,2000,0
4929,801,671,0.2,100,2000,0
4930,536,686,0.2,100,2000,0
4931,956,628,0.2,100,2000,0
4932,820,189,0.2,100,2000,0
4933,752,222,0.2,100,2000,0
4934,417,791,0.2,100,2000,0
4935,400,46,0.2,100,2000,0
4936,202,43,0.2,100,2000,0
4937,640,252,0.2,100,2000,0
4938,420,172,0.2,100,2000,0
4939,885,342,0.2,100,2000,0
4940,206,796,0.2,100,2000,0
4941,25,40,0.2,100,2000,0
4942,530,934,0.2,100,2000,0
4943,603,602,0.2,100,2000,0
4944,644,922,0.2,100,2000,0
4945,220,885,0.2,100,2000,0
4946,49,813,0.2,100,2000,0
4947,33,416,0.2,100,2000,0
4948,595,197,0.2,100,2000,0
4949,797,211,0.2,100,2000,0
4950,175,614,0.2,100,2000,0
4951,942,662,0.2,100,2000,0
4952,215,914,0.2,100,2000,0
4953,381,35,0.2,100,2000,0
4954,228,907,0.2,100,2000,0
4955,869,583,0.2,100,2000,0
4956,561,2,0.2,100,2000,0
4957,127,215,0.2,100,2000,0
4958,827,388,0.2,100,2000,0
4959,319,262,0.2,100,2000,0
4960,297,429,0.2,100,2000,0
4961,193,568,0.2,100,2000,0
4962,658,686,0.2,100,2000,0
4963,354,957,0.2,100,2000,0
4964,244,749,0.2,100,2000,0
4965,391,845,0.2,100,2000,0
4966,372,708,0.2,100,2000,0
4967,346,878,0.2,100,2000,0
4968,751,435,0.2,100,2000,0
4969,401,373,0.2,100,2000,0
4970,444,381,0.2,100,2000,0
4971,73,441,0.2,100,2000,0
4972,607,305,0.2,100,2000,0
4973,407,102,0.2,100,2000,0
4974,477,293,0.2,100,2000,0
4975,17,885,0.2,100,2000,0
4976,211,684,0.2,100,2000,0
4977,155,975,0.2,100,2000,0
4978,503,892,0.2,100,2000,0
4979,727,498,0.2,100,2000,0
4980,608,350,0.2,100,2000,0
4981,527,797,0.2,100,2000,0
4982,274,293,0.2,100,2000,0
4983,349,876,0.2,100,2000,0
4984,94,207,0.2,100,2000,0
4985,303,352,0.2,100,2000,0
4986,727,887,0.2,100,2000,0
4987,52,79,0.2,100,2000,0
4988,15,194,0.2,100,2000,0
4989,27,469,0.2,100,2000,0
4990,244,920,0.2,100,2000,0
4991,716,489,0.2,100,2000,0
4992,79,531,0.2,100,2000,0
4993,667,608,0.2,100,2000,0
4994,420,111,0.2,100,2000,0
4995,817,250,0.2,100,2000,0
4996,510,805,0.2,100,2000,0
4997,510,303,0.2,100,2000,0
4998,862,58,0.2,100,2000,0
4999,731,901,0.2,100,2000,0
5000,465,470,0.2,100,2000,0
5001,154,962,0.2,100,2000,0
5002,877,489,0.2,100,2000,0
5003,408,127,0.2,100,2000,0
5004,926,6,0.2,100,2000,0
5005,187,325,0.2,100,2000,0
5006,51,145,0.2,100,2000,0
5007,730,483,0.2,100,2000,0
5008,339,237,0.2,100,2000,0
5009,451,186,0.2,100,2000,0
5010,325,264,0.2,100,2000,0
5011,831,697,0.2,100,2000,0
5012,334,581,0.2,100,2000,0
5013,288,264,0.2,100,2000,0
5014,260,678,0.2,100,2000,0
5015,520,77,0.2,100,2000,0
5016,56,259,0.2,100,2000,0
5017,440,285,0.2,100,2000,0
5018,679,950,0.2,100,2000,0
5019,774,637,0.2,100,2000,0
5020,754,747,0.2,100,2000,0
5021,587,774,0.2,100,2000,0
5022,393,606,0.2,100,2000,0
5023,248,291,0.2,100,2000,0
5024,20,348,0.2,100,2000,0
5025,142,412,0.2,100,2000,0
5026,154,830,0.2,100,2000,0
5027,740,99,0.2,100,2000,0
5028,821,228,0.2,100,2000,0
5029,107,663,0.2,100,2000,0
5030,955,815,0.2,100,2000,0
5031,624,329,0.2,100,2000,0
5032,278,435,0.2,100,2000,0
5033,351,878,0.2,100,2000,0
5034,7,697,0.2,100,2000,0
5035,339,305,0.2,100,2000,0
5036,649,922,0.2,100,2000,0
5037,894,998,0.2,100,2000,0
5038,73,130,0.2,100,2000,0
5039,982,91,0.2,100,2000,0
5040,687,929,0.2,100,2000,0
5041,142,885,0.2,100,2000,0
5042,20,343,0.2,100,2000,0
5043,239,985,0.2,100,2000,0
5044,847,795,0.2,100,2000,0
5045,901,781,0.2,100,2000,0
5046,837,322,0.2,100,2000,0
5047,743,665,0.2,100,2000,0
5048,290,338,0.2,100,2000,0
5049,909,33,0.2,100,2000,0
5050,697,209,0.2,100,2000,0
5051,825,219,0.2,100,2000,0
5052,100,620,0.2,100,2000,0
5053,104,800,0.2,100,2000,0
5054,903,313,0.2,100,2000,0
5055,282,7,0.2,100,2000,0
5056,496,989,0.2,100,2000,0
5057,738,311,0.2,100,2000,0
5058,601,782,0.2,100,2000,0
5059,112,580,0.2,100,2000,0
5060,871,690,0.2,100,2000,0
5061,243,343,0.2,100,2000,0
5062,546,68,0.2,100,2000,0
5063,411,238,0.2,100,2000,0
5064,489,807,0.2,100,2000,0
5065,378,518,0.2,100,2000,0
5066,95,910,0.2,100,2000,0
5067,208,383,0.2,100,2000,0
5068,661,759,0.2,100,2000,0
5069,174,518,0.2,100,2000,0
5070,996,708,0.2,100,2000,0
5071,81,44,0.2,100,2000,0
5072,492,447,0.2,100,2000,0
5073,487,166,0.2,100,2000,0
5074,361,881,0.2,100,2000,0
5075,745,417,0.2,100,2000,0
5076,908,95,0.2,100,2000,0
5077,182,947,0.2,100,2000,0
5078,101,389,0.2,100,2000,0
5079,290,74,0.2,100,2000,0
5080,195,418,0.2,100,2000,0
5081,293,703,0.2,100,2000,0
5082,240,960,0.2,100,2000,0
5083,306,155,0.2,100,2000,0
5084,556,791,0.2,100,2000,0
5085,444,996,0.2,100,2000,0
5086,437,305,0.2,100,2000,0
5087,247,961,0.2,100,2000,0
5088,223,396,0.2,100,2000,0
5089,225,271,0.2,100,2000,0
5090,419,998,0.2,100,2000,0
5091,912,551,0.2,100,2000,0
5092,597,80,0.2,100,2000,0
5093,577,899,0.2,100,2000,0
5094,464,399,0.2,100,2000,0
5095,105,653,0.2,100,2000,0
5096,992,679,0.2,100,2000,0
5097,429,655,0.2,100,2000,0
5098,589,746,0.2,100,2000,0
5099,641,504,0.2,100,2000,0
5100,939,606,0.2,100,2000,0
5101,639,703,0.2,100,2000,0
5102,861,380,0.2,100,2000,0
5103,713,524,0.2,100,2000,0
5104,364,435,0.2,100,2000,0
5105,688,227,0.2,100,2000,0
5106,980,976,0.2,100,2000,0
5107,290,339,0.2,100,2000,0
5108,997,789,0.2,100,2000,0
5109,795,633,0.2,100,2000,0
5110,812,449,0.2,100,2000,0
5111,831,127,0.2,100,2000,0
5112,514,716,0.2,100,2000,0
5113,249,532,0.2,100,2000,0
5114,383,802,0.2,100,2000,0
5115,671,983,0.2,100,2000,0
5116,937,577,0.2,100,2000,0
5117,81,414,0.2,100,2000,0
5118,181,996,0.2,100,2000,0
5119,521,886,0.2,100,2000,0
5120,649,467,0.2,100,2000,0
5121,96,968,0.2,100,2000,0
5122,621,157,0.2,100,2000,0
5123,399,883,0.2,100,2000,0
5124,540,544,0.2,100,2000,0
5125,443,184,0.2,100,2000,0
5126,250,286,0.2,100,2000,0
5127,530,560,0.2,100,2000,0
5128,416,906,0.2,100,2000,0
5129,306,650,0.2,100,2000,0
5130,289,256,0.2,100,2000,0
5131,359,806,0.2,100,2000,0
5132,539,591,0.2,100,2000,0
5133,232,102,0.2,100,2000,0
5134,645,981,0.2,100,2000,0
5135,102,188,0.2,100,2000,0
5136,10,839,0.2,100,2000,0
5137,482,469,0.2,100,2000,0
5138,909,418,0.2,100,2000,0
5139,545,700,0.2,100,2000,0
5140,80,510,0.2,100,2000,0
5141,487,856,0.2,100,2000,0
5142,615,118,0.2,100,2000,0
5143,607,165,0.2,100,2000,0
5144,400,533,0.2,100,2000,0
5145,876,660,0.2,100,2000,0
5146,788,127,0.2,100,2000,0
5147,525,900,0.2,100,2000,0
5148,110,635,0.2,100,2000,0
5149,81,412,0.2,100,2000,0
5150,713,101,0.2,100,2000,0
5151,810,638,0.2,100,2000,0
5152,899,622,0.2,100,2000,0
5153,415,648,0.2,100,2000,0
5154,490,94,0.2,100,2000,0
5155,638,951,0.2,100,2000,0
5156,477,603,0.2,100,2000,0
5157,592,226,0.2,100,2000,0
5158,669,157,0.2,100,2000,0
5159,775,214,0.2,100,2000,0
5160,170,726,0.2,100,2000,0
5161,257,163,0.2,100,2000,0
5162,626,251,0.2,100,2000,0
5163,263,844,0.2,100,2000,0
5164,398,105,0.2,100,2000,0
5165,194,364,0.2,100,2000,0
5166,875,600,0.2,100,2000,0
5167,259,359,0.2,100,2000,0
5168,888,901,0.2,100,2000,0
5169,448,269,0.2,100,2000,0
5170,554,179,0.2,100,2000,0
5171,860,232,0.2,100,2000,0
5172,169,27,0.2,100,2000,0
5173,323,556,0.2,100,2000,0
5174,825,805,0.2,100,2000,0
5175,25,372,0.2,100,2000,0
5176,492,467,0.2,100,2000,0
5177,42,618,0.2,100,2000,0
5178,579,299,0.2,100,2000,0
5179,436,137,0.2,100,2000,0
5180,300,762,0.2,100,2000,0
5181,36,270,0.2,100,2000,0
5182,997,447,0.2,100,2000,0
5183,153,887,0.2,100,2000,0
5184,32,117,0.2,100,2000,0
5185,251,760,0.2,100,2000,0
5186,899,224,0.2,100,2000,0
5187,674,819,0.2,100,2000,0
5188,949,875,0.2,100,2000,0
5189,394,937,0.2,100,2000,0
5190,437,163,0.2,100,2000,0
5191,310,682,0.2,100,2000,0
5192,935,948,0.2,100,2000,0
5193,600,949,0.2,100,2000,0
5194,405,42,0.2,100,2000,0
5195,294,32,0.2,100,2000,0
5196,865,433,0.2,100,2000,0
5197,93,138,0.2,100,2000,0
5198,242,224,0.2,100,2000,0
5199,868,765,0.2,100,2000,0
5200,345,385,0.2,100,2000,0
5201,595,536,0.2,100,2000,0
5202,334,855,0.2,100,2000,0
5203,266,934,0.2,100,2000,0
5204,390,684,0.2,100,2000,0
5205,276,28,0.2,100,2000,0
5206,941,534,0.2,100,2000,0
5207,672,608,0.2,100,2000,0
5208,751,982,0.2,100,2000,0
5209,728,858,0.2,100,2000,0
5210,992,760,0.2,100,2000,0
5211,147,327,0.2,100,2000,0
5212,29,695,0.2,100,2000,0
5213,959,730,0.2,100,2000,0
5214,737,175,0.2,100,2000,0
5215,356,575,0.2,100,2000,0
5216,460,834,0.2,100,2000,0
5217,816,324,0.2,100,2000,0
5218,462,674,0.2,100,2000,0
5219,596,135,0.2,100,2000,0
5220,20,126,0.2,100,2000,0
5221,224,450,0.2,100,2000,0
5222,535,991,0.2,100,2000,0
5223,718,981,0.2,100,2000,0
5224,54,637,0.2,100,2000,0
5225,961,270,0.2,100,2000,0
5226,950,903,0.2,100,2000,0
5227,195,734,0.2,100,2000,0
5228,175,106,0.2,100,2000,0
5229,315,349,0.2,100,2000,0
5230,399,284,0.2,100,2000,0
5231,314,719,0.2,100,2000,0
5232,945,88,0.2,100,2000,0
5233,280,597,0.2,100,2000,0
5234,829,783,0.2,100,2000,0
5235,558,37,0.2,100,2000,0
5236,670,849,0.2,100,2000,0
5237,66,361,0.2,100,2000,0
5238,259,433,0.2,100,2000,0
5239,307,967,0.2,100,2000,0
5240,130,218,0.2,100,2000,0
5241,894,622,0.2,100,2000,0
5242,399,357,0.2,100,2000,0
5243,647,734,0.2,100,2000,0
5244,732,959,0.2,100,2000,0
5245,46,425,0.2,100,2000,0
5246,10,704,0.2,100,2000,0
5247,781,565,0.2,100,2000,0
5248,24,8,0.2,100,2000,0
5249,989,202,0.2,100,2000,0
5250,824,361,0.2,100,2000,0
5251,462,111,0.2,100,2000,0
5252,782,454,0.2,100,2000,0
5253,298,359,0.2,100,2000,0
5254,483,432,0.2,100,2000,0
5255,699,676,0.2,100,2000,0
5256,7,79,0.2,100,2000,0
5257,461,778,0.2,100,2000,0
5258,817,632,0.2,100,2000,0
5259,365,888,0.2,100,2000,0
5260,251,67,0.2,100,2000,0
5261,728,767,0.2,100,2000,0
5262,899,767,0.2,100,2000,0
5263,947,536,0.2,100,2000,0
5264,960,979,0.2,100,2000,0
5265,523,846,0.2,100,2000,0
5266,899,932,0.2,100,2000,0
5267,458,760,0.2,100,2000,0
5268,939,811,0.2,100,2000,0
5269,931,447,0.2,100,2000,0
5270,834,988,0.2,100,2000,0
5271,370,171,0.2,100,2000,0
5272,824,588,0.2,100,2000,0
5273,962,490,0.2,100,2000,0
5274,254,679,0.2,100,2000,0
5275,915,618,0.2,100,2000,0
5276,323,491,0.2,100,2000,0
5277,408,84,0.2,100,2000,0
5278,592,880,0.2,100,2000,0
5279,554,300,0.2,100,2000,0
5280,898,795,0.2,100,2000,0
5281,776,599,0.2,100,2000,0
5282,558,300,0.2,100,2000,0
5283,548,992,0.2,100,2000,0
5284,484,685,0.2,100,2000,0
5285,481,747,0.2,100,2000,0
5286,212,249,0.2,100,2000,0
5287,98,709,0.2,100,2000,0
5288,856,790,0.2,100,2000,0
5289,743,105,0.2,100,2000,0
5290,521,847,0.2,100,2000,0
5291,844,378,0.2,100,2000,0
5292,273,126,0.2,100,2000,0
5293,692,556,0.2,100,2000,0
5294,9,417,0.2,100,2000,0
5295,440,785,0.2,100,2000,0
5296,830,590,0.2,100,2000,0
5297,143,594,0.2,100,2000,0
5298,727,429,0.2,100,2000,0
5299,211,266,0.2,100,2000,0
5300,994,481,0.2,100,2000,0
5301,828,604,0.2,100,2000,0
5302,818,956,0.2,100,2000,0
5303,651,628,0.2,100,2000,0
5304,647,63,0.2,100,2000,0
5305,939,899,0.2,100,2000,0
5306,695,311,0.2,100,2000,0
5307,344,77,0.2,100,2000,0
5308,520,609,0.2,100,2000,0
5309,728,1,0.2,100,2000,0
5310,170,464,0.2,100,2000,0
5311,362,953,0.2,100,2000,0
5312,933,959,0.2,100,2000,0
5313,207,160,0.2,100,2000,0
5314,572,593,0.2,100,2000,0
5315,699,306,0.2,100,2000,0
5316,394,337,0.2,100,2000,0
5317,129,87,0.2,100,2000,0
5318,549,318,0.2,100,2000,0
5319,993,724,0.2,100,2000,0
5320,573,718,0.2,100,2000,0
5321,977,427,0.2,100,2000,0
5322,914,898,0.2,100,2000,0
5323,836,48,0.2,100,2000,0
5324,360,296,0.2,100,2000,0
5325,630,137,0.2,100,2000,0
5326,375,865,0.2,100,2000,0
5327,251,30,0.2,100,2000,0
5328,1000,606,0.2,100,2000,0
5329,245,439,0.2,100,2000,0
5330,736,558,0.2,100,2000,0
5331,439,604,0.2,100,2000,0
5332,181,809,0.2,100,2000,0
5333,820,488,0.2,100,2000,0
5334,756,405,0.2,100,2000,0
5335,726,155,0.2,100,2000,0
5336,510,669,0.2,100,2000,0
5337,153,63,0.2,100,2000,0
5338,338,446,0.2,100,2000,0
5339,758,131,0.2,100,2000,0
5340,902,221,0.2,100,2000,0
5341,379,423,0.2,100,2000,0
5342,973,178,0.2,100,2000,0
5343,883,552,0.2,100,2000,0
5344,322,900,0.2,100,2000,0
5345,543,463,0.2,100,2000,0
5346,808,361,0.2,100,2000,0
5347,972,556,0.2,100,2000,0
5348,770,681,0.2,100,2000,0
5349,206,835,0.2,100,2000,0
5350,866,42,0.2,100,2000,0
5351,615,274,0.2,100,2000,0
5352,747,488,0.2,100,2000,0
5353,793,525,0.2,100,2000,0
5354,598,221,0.2,100,2000,0
5355,365,298,0.2,100,2000,0
5356,852,974,0.2,100,2000,0
5357,624,893,0.2,100,2000,0
5358,981,647,0.2,100,2000,0
5359,799,405,0.2,100,2000,0
5360,483,64,0.2,100,2000,0
5361,803,352,0.2,100,2000,0
5362,850,992,0.2,100,2000,0
5363,485,357,0.2,100,2000,0
5364,55,915,0.2,100,2000,0
5365,705,439,0.2,100,2000,0
5366,969,724,0.2,100,2000,0
5367,657,515,0.2,100,2000,0
5368,878,61,0.2,100,2000,0
5369,472,312,0.2,100,2000,0
5370,195,152,0.2,100,2000,0
5371,902,71,0.2,100,2000,0
5372,959,700,0.2,100,2000,0
5373,13,5,0.2,100,2000,0
5374,854,468,0.2,100,2000,0
5375,837,221,0.2,100,2000,0
5376,806,249,0.2,100,2000,0
5377,999,938,0.2,100,2000,0
5378,554,913,0.2,100,2000,0
5379,636,781,0.2,100,2000,0
5380,568,192,0.2,100,2000,0
5381,907,515,0.2,100,2000,0
5382,999,378,0.2,100,2000,0
5383,207,730,0.2,100,2000,0
5384,314,118,0.2,100,2000,0
5385,889,694,0.2,100,2000,0
5386,940,418,0.2,100,2000,0
5387,816,805,0.2,100,2000,0
5388,361,914,0.2,100,2000,0
5389,289,166,0.2,100,2000,0
5390,456,243,0.2,100,2000,0
5391,2,616,0.2,100,2000,0
5392,662,661,0.2,100,2000,0
5393,681,851,0.2,100,2000,0
5394,38,681,0.2,100,2000,0
5395,572,691,0.2,100,2000,0
5396,896,267,0.2,100,2000,0
5397,69,314,0.2,100,2000,0
5398,790,499,0.2,100,2000,0
5399,438,169,0.2,100,2000,0
5400,265,684,0.2,100,2000,0
5401,817,706,0.2,100,2000,0
5402,577,995,0.2,100,2000,0
5403,462,494,0.2,100,2000,0
5404,274,656,0.2,100,2000,0
5405,408,300,0.2,100,2000,0
5406,606,792,0.2,100,2000,0
5407,971,774,0.2,100,2000,0
5408,600,450,0.2,100,2000,0
5409,154,212,0.2,100,2000,0
5410,701,957,0.2,100,2000,0
5411,636,892,0.2,100,2000,0
5412,217,684,0.2,100,2000,0
5413,316,26,0.2,100,2000,0
5414,821,433,0.2,100,2000,0
5415,89,936,0.2,100,2000,0
5416,391,588,0.2,100,2000,0
5417,240,654,0.2,100,2000,0
5418,367,482,0.2,100,2000,0
5419,402,334,0.2,100,2000,0
5420,268,768,0.2,100,2000,0
5421,241,962,0.2,100,2000,0
5422,924,275,0.2,100,2000,0
5423,224,253,0.2,100,2000,0
5424,247,240,0.2,100,2000,0
5425,429,826,0.2,100,2000,0
5426,618,194,0.2,100,2000,0
5427,809,986,0.2,100,2000,0
5428,149,854,0.2,100,2000,0
5429,239,417,0.2,100,2000,0
5430,323,435,0.2,100,2000,0
5431,328,99,0.2,100,2000,0
5432,672,50,0.2,100,2000,0
5433,201,500,0.2,100,2000,0
5434,276,420,0.2,100,2000,0
5435,597,50,0.2,100,2000,0
5436,887,859,0.2,100,2000,0
5437,86,178,0.2,100,2000,0
5438,14,590,0.2,100,2000,0
5439,708,759,0.2,100,2000,0
5440,214,967,0.2,100,2000,0
5441,485,63,0.2,100,2000,0
5442,179,339,0.2,100,2000,0
5443,881,43,0.2,100,2000,0
5444,356,641,0.2,100,2000,0
5445,828,45,0.2,100,2000,0
5446,791,52,0.2,100,2000,0
5447,297,273,0.2,100,2000,0
5448,914,606,0.2,100,2000,0
5449,503,737,0.2,100,2000,0
5450,113,885,0.2,100,2000,0
5451,530,6,0.2,100,2000,0
5452,163,263,0.2,100,2000,0
5453,39,683,0.2,100,2000,0
5454,29,500,0.2,100,2000,0
5455,481,279,0.2,100,2000,0
5456,591,288,0.2,100,2000,0
5457,920,7,0.2,100,2000,0
5458,565,369,0.2,100,2000,0
5459,372,22,0.2,100,2000,0
5460,688,555,0.2,100,2000,0
5461,766,792,0.2,100,2000,0
5462,247,200,0.2,100,2000,0
5463,367,720,0.2,100,2000,0
5464,126,430,0.2,100,2000,0
5465,17,72,0.2,100,2000,0
5466,711,803,0.2,100,2000,0
5467,911,913,0.2,100,2000,0
5468,630,132,0.2,100,2000,0
5469,63,778,0.2,100,2000,0
5470,743,626,0.2,100,2000,0
5471,730,204,0.2,100,2000,0
5472,795,975,0.2,100,2000,0
5473,421,246,0.2,100,2000,0
5474,481,669,0.2,100,2000,0
5475,853,946,0.2,100,2000,0
5476,129,697,0.2,100,2000,0
5477,81,104,0.2,100,2000,0
5478,132,516,0.2,100,2000,0
5479,482,446,0.2,100,2000,0
5480,799,529,0.2,100,2000,0
5481,669,484,0.2,100,2000,0
5482,333,259,0.2,100,2000,0
5483,974,265,0.2,100,2000,0
5484,790,498,0.2,100,2000,0
5485,321,617,0.2,100,2000,0
5486,7,63,0.2,100,2000,0
5487,921,907,0.2,100,2000,0
5488,832,914,0.2,100,2000,0
5489,680,778,0.2,100,2000,0
5490,694,199,0.2,100,2000,0
5491,453,789,0.2,100,2000,0
5492,2,556,0.2,100,2000,0
5493,434,59,0.2,100,2000,0
5494,442,840,0.2,100,2000,0
5495,619,742,0.2,100,2000,0
5496,936,326,0.2,100,2000,0
5497,746,873,0.2,100,2000,0
5498,434,522,0.2,100,2000,0
5499,653,470,0.2,100,2000,0
5500,184,227,0.2,100,2000,0
5501,412,16,0.2,100,2000,0
5502,751,63,0.2,100,2000,0
5503,432,543,0.2,100,2000,0
5504,611,437,0.2,100,2000,0
5505,82,284,0.2,100,2000,0
5506,74,730,0.2,100,2000,0
5507,347,653,0.2,100,2000,0
5508,482,383,0.2,100,2000,0
5509,327,104,0.2,100,2000,0
5510,371,378,0.2,100,2000,0
5511,482,796,0.2,100,2000,0
5512,692,850,0.2,100,2000,0
5513,513,856,0.2,100,2000,0
5514,466,265,0.2,100,2000,0
5515,630,563,0.2,100,2000,0
5516,542,394,0.2,100,2000,0
5517,421,138,0.2,100,2000,0
5518,293,8,0.2,100,2000,0
5519,933,610,0.2,100,2000,0
5520,892,421,0.2,100,2000,0
5521,401,554,0.2,100,2000,0
5522,597,507,0.2,100,2000,0
5523,588,133,0.2,100,2000,0
5524,762,652,0.2,100,2000,0
5525,352,313,0.2,100,2000,0
5526,275,150,0.2,100,2000,0
5527,335,834,0.2,100,2000,0
5528,234,70,0.2,100,2000,0
5529,495,123,0.2,100,2000,0
5530,403,92,0.2,100,2000,0
5531,721,343,0.2,100,2000,0
5532,567,655,0.2,100,2000,0
5533,653,701,0.2,100,2000,0
5534,302,86,0.2,100,2000,0
5535,634,267,0.2,100,2000,0
5536,895,301,0.2,100,2000,0
5537,716,331,0.2,100,2000,0
5538,365,593,0.2,100,2000,0
5539,906,265,0.2,100,2000,0
5540,950,739,0.2,100,2000,0
5541,5,851,0.2,100,2000,0
5542,696,563,0.2,100,2000,0
5543,338,333,0.2,100,2000,0
5544,78,459,0.2,100,2000,0
5545,658,572,0.2,100,2000,0
5546,403,935,0.2,100,2000,0
5547,361,948,0.2,100,2000,0
5548,31,442,0.2,100,2000,0
5549,701,703,0.2,100,2000,0
5550,511,613,0.2,100,2000,0
5551,747,802,0.2,100,2000,0
5552,337,565,0.2,100,2000,0
5553,856,590,0.2,100,2000,0
5554,509,854,0.2,100,2000,0
5555,684,107,0.2,100,2000,0
5556,502,20,0.2,100,2000,0
5557,443,908,0.2,100,2000,0
5558,45,946,0.2,100,2000,0
5559,181,370,0.2,100,2000,0
5560,206,96,0.2,100,2000,0
5561,433,278,0.2,100,2000,0
